"x1","x2","y"
1.31236849710931,-1.12720622303514,-1
0.164186282638895,-0.978908639671878,-1
9.63731367166428,10.4511694624025,1
9.54970242299248,10.5275300961712,1
8.80095922548824,10.0778421732689,1
11.7781736756119,11.2526035475474,1
-0.807690833359347,-0.19953544495202,-1
-1.39493970851846,-0.559409133138736,-1
0.500965860956089,0.600458846896991,-1
-0.0253495177976406,-1.58949347435341,-1
0.263482715909741,0.649354071292234,-1
-1.67867854861166,-0.22224653634384,-1
8.99328838252765,10.846854965799,1
10.0436074691969,11.0055915915808,1
8.3050355662946,9.22590618109422,1
0.97961057552736,2.47705227076476,-1
-0.591940890770037,-0.677621583945804,-1
10.5042393760759,11.0620736548398,1
0.678746974739681,-0.0560393486152885,-1
10.9942581463273,10.3766382325907,1
11.3013446111295,10.9109598737105,1
1.3623432685382,-0.792034357234207,-1
-0.883221643594479,0.637023649848997,-1
0.256577216485562,-0.400257476223183,-1
8.60024132256331,10.1326800976041,1
0.115736731919046,0.0503850391933149,-1
8.74493139070588,10.4649155466304,1
0.60746768867985,0.955245330333436,-1
10.8065618626283,8.59930264741553,1
10.1473221742327,10.341295332779,1
1.43359578480037,-1.9813196424738,-1
11.1026011027151,11.1871536522141,1
0.30964935250054,2.06004153934469,-1
-1.24661213738895,-2.11926347312347,-1
-0.63655915522614,0.184207534022491,-1
0.850382003989649,-1.93676320588533,-1
-0.499593224445973,0.137870267092414,-1
-0.818057021548195,1.03633284851363,-1
9.89370292243725,9.78170182508211,1
9.14466779195163,10.1376111083385,1
0.000208411650638739,-0.461292996878512,-1
10.1210428207652,8.66134909762947,1
0.894553960623975,0.725041350584051,-1
10.9033080811705,11.7960796972081,1
10.068622452183,9.87282800786989,1
10.0140448180357,10.1973745239284,1
-1.21647378943015,0.660491672853149,-1
-1.57062328188335,-0.816954381208962,-1
8.33663528654384,9.96487225081059,1
9.33054492188188,10.9246257054302,1
-0.452858677321971,0.584075229121165,-1
-0.244073148492759,0.703596946746232,-1
0.406891839712735,0.347643440082278,-1
8.17844249648312,11.0460041161815,1
-0.114535353820955,0.940126402212367,-1
1.73289148225718,-0.190549748434731,-1
0.955667299968989,2.7344967230179,-1
9.32713870026168,12.1593055071136,1
0.634275256606784,-0.984522560935113,-1
0.128435405466187,-0.716269727552433,-1
8.93628565287489,11.4617396387302,1
1.21476422545952,-1.27919897427751,-1
-0.817539987482281,-0.59643602381014,-1
-0.12869582710421,0.785195427293385,-1
10.9586893899727,11.0391264105099,1
1.02284219941421,-1.00062266469369,-1
0.188119039060903,-1.08603640631915,-1
1.28531622818486,0.489340266460012,-1
10.4143015013329,12.0301423343371,1
-0.021667616608402,0.756819223308772,-1
10.0885898575402,9.05684759282348,1
8.49547447083724,10.3175639051663,1
-0.807147222323897,0.460904265289319,-1
10.4311608133656,8.96070631997193,1
0.213058195513619,1.36303703085401,-1
10.0746491290494,10.0215656710036,1
0.781812233738094,0.647318125052018,-1
-0.275771774671423,0.143552239261481,-1
0.071173692252697,-0.340208922002771,-1
-0.427236779755409,-0.686892220942199,-1
10.8214608463652,9.06451203853243,1
10.6602671502007,10.5723594068871,1
1.41349677213533,-1.19165899635981,-1
12.1939672751591,11.083502629949,1
11.5872101565063,10.5992796886845,1
-0.84298588198581,0.185351104157432,-1
1.11017921369512,0.650516047501308,-1
8.20367165333815,8.50829831519856,1
10.8100970300996,11.0833174663098,1
10.0863794045403,11.6652443215993,1
9.00896687705723,8.67869048020438,1
1.96156876825271,-0.21858890657962,-1
8.49190672046779,8.6229405878974,1
0.600079019964305,-0.267616349021795,-1
-0.849512992038102,-2.2590373228053,-1
12.0299585407232,10.292699780502,1
0.234111206912294,-0.929007050622772,-1
11.0093400359698,9.95842788251233,1
10.6527348948734,11.4798947419282,1
0.150854038464749,0.30154902860645,-1
0.848550804706354,-0.998666314924296,-1
-0.205005653467706,-0.0449341113789717,-1
9.90879839599407,8.69975266234633,1
8.30255302811458,8.73984371775281,1
10.1079813879439,11.5831858900039,1
9.42084991810744,10.9243062429397,1
1.46347665041522,0.626260537488983,-1
8.93993537594405,9.67159288333061,1
7.73806677967524,9.15818576025617,1
-1.29903213862985,0.154407481215199,-1
10.1287936540236,12.8718222265684,1
12.2210102635462,7.45438101490106,1
0.736093674305891,-1.74858914683398,-1
-1.53754004268092,-0.902740414535489,-1
9.99371314740783,11.9006902917235,1
10.0019925914949,9.2930265882551,1
9.53174466706419,9.05285774634995,1
11.5777786002437,11.403726609249,1
0.589927305136053,0.311234183519934,-1
10.2762529265914,9.00921714626752,1
11.8854103308093,9.66830349266844,1
9.89148942567564,10.0086521360459,1
9.13143316977543,10.2673659382997,1
0.87606212433385,-1.53525314653679,-1
10.3829393742262,8.98047722057087,1
9.59375340390758,9.37407132681465,1
10.3565123248493,8.75875201541702,1
10.2989924531393,8.97278926626826,1
11.4493163627239,9.88165873731948,1
8.76034518717912,11.2906455856849,1
8.00928895496219,12.2660314296642,1
-0.215228687225757,-1.10357752524988,-1
9.70721517930382,11.5084678938469,1
0.323603661403672,0.187526470786786,-1
9.48896613265164,10.6507055609283,1
8.58986665256599,10.8390347455802,1
13.0275154536619,10.6610099130014,1
9.85984448955755,10.9183066921842,1
8.83701855839109,8.98754649082,1
1.16954684161172,0.894612141929154,-1
-0.757848786018755,-0.965796011829731,-1
-0.0489201326758538,0.404751385000995,-1
9.93071490576909,10.9533362414766,1
0.819778761035386,-0.525522486036684,-1
0.0170699739019815,0.754558417563584,-1
0.0377392096693148,-0.179464725587443,-1
10.2962483111019,10.2490179510887,1
9.65218681102083,10.0937432733452,1
9.60219243684592,11.1161525684636,1
-0.383006467335912,1.33515182055601,-1
9.17313916088616,10.4428423457352,1
9.18548345491463,10.1297011967004,1
9.69351678722724,8.77256812971215,1
10.543081270645,10.1734722753655,1
-1.40444642161679,1.65273224648091,-1
10.8948674963975,11.8830018665427,1
1.72085972129486,-1.25882792789097,-1
9.78258211764995,8.50250991642049,1
0.576150093602373,0.17221009470628,-1
-0.336882054719146,2.41962531470961,-1
0.112114066764082,0.422147544371778,-1
-2.07926367462747,-0.963182055394378,-1
10.3032732473531,9.39319998193788,1
-0.484546587993555,0.127599093048751,-1
0.724492614678608,0.81354181744168,-1
9.47561476258129,9.19580883842352,1
0.679953120947706,0.905718291127903,-1
0.500474342482228,0.155308091109537,-1
10.8923336198301,10.2237527933472,1
8.31008585982537,10.2993833067762,1
9.74180278950299,10.0689711447357,1
0.259577692909759,-1.27226663929289,-1
0.891116493592483,0.425795017862809,-1
10.0994465065178,9.75644768655171,1
9.68330876262009,11.1966697422626,1
1.11272211416974,-0.523725821066711,-1
9.64255115888933,8.06225283009625,1
10.2407524530592,11.3405408956269,1
-0.490560764732112,1.02874710526802,-1
0.98457387285571,-0.101972528167215,-1
-0.175830820828994,-0.880600490326215,-1
0.677117137792175,0.760198168536202,-1
11.1289597110345,9.33269240585185,1
10.4773171770555,9.3988648509715,1
-1.9931312939853,0.356929092457443,-1
11.4310516312429,9.39961587281988,1
10.5186325981484,8.88052611922512,1
0.424702431446748,-2.21745878693597,-1
-0.950073393009385,0.382174428244968,-1
10.3844761615965,9.69675314682437,1
8.90014984661168,10.2494626990108,1
0.276612032556955,0.793931939416291,-1
1.16973486171679,0.175914838820281,-1
0.0589444495158065,0.588075599717111,-1
10.2061725004166,10.477327056583,1
0.736490340964722,-0.469145769494687,-1
0.343075642944345,0.98973262826999,-1
1.12683797886666,0.220110947449778,-1
10.6454515593053,9.46556127891907,1
12.1347132266989,9.03229291565446,1
10.8038239632652,9.19228058166752,1
10.5671470008378,7.42606122382896,1
1.22198257953034,1.14910549151844,-1
1.34264188318488,-0.247713324766326,-1
8.49878309865137,10.557632411909,1
11.9938002217136,9.76955631919943,1
1.14838939111074,-0.572308813602614,-1
0.747229573394048,-0.672923318582351,-1
-0.829061608595866,0.446398080631035,-1
-1.52995590637445,-1.67660821635153,-1
9.90867018156915,9.27656198229517,1
8.33288698477517,10.7570814116075,1
-0.230672803583481,0.493780538882201,-1
-2.03640009552772,1.09174468652209,-1
9.04308121711244,10.9589190886672,1
9.8517282463917,9.62653036115128,1
10.4837796691016,9.54889352183431,1
-0.76818339435902,1.30409400389856,-1
0.593682895764355,-0.26820994216082,-1
0.24632707396541,-0.711599436578669,-1
10.5652473474087,8.82834052457469,1
10.0076341011337,8.72675465448107,1
0.216577394414194,2.05874249521442,-1
-0.0282947801062883,-0.273411145548767,-1
-0.456846269257308,-1.85820696520851,-1
1.95882304290648,-1.57983037495684,-1
-0.76390222365155,-2.22313174384076,-1
-0.515670414045805,-0.529378042583867,-1
-2.1476844749792,1.02826462382529,-1
11.3300077872537,8.24813086751223,1
9.17313792779479,10.3925491962956,1
9.42723539603637,10.5727291648262,1
9.45136858278997,8.35196864481721,1
0.520922851126888,1.52692765604622,-1
0.213902936196715,-0.66313480148297,-1
-0.761438457063504,-0.0596044612125997,-1
10.3969449138412,10.0557359326209,1
11.0400865825753,9.82674039761295,1
11.5532210763321,11.1128945409611,1
-0.49739749161086,0.3724431204226,-1
0.420246574511521,0.496078124786677,-1
-0.888426415004429,-0.747563425274076,-1
10.688582895353,8.4814587854332,1
9.62054708171336,9.54806166944129,1
9.03472410189725,8.89576838109798,1
0.696475533828757,0.0451845500058126,-1
0.761104804748014,0.808837785641352,-1
8.1129807951812,8.88662359954479,1
9.71810347826804,8.63207948262433,1
0.28389412233173,-0.890292142288676,-1
10.2534471580436,10.1813358492782,1
7.18705798674801,11.172658580896,1
0.358625317278689,0.124363439958837,-1
0.746358644922652,2.24671509773737,-1
-0.811205510772807,1.69759126180323,-1
-0.523544991301546,0.804317411950958,-1
9.80171970787386,8.61012146495203,1
9.12138123098207,10.9683011607851,1
-1.08912691263463,-1.31066738388645,-1
9.8849985033445,8.47341678867938,1
10.2253188117528,8.60924233402282,1
9.6114223707344,9.8873345885823,1
10.1480488671878,10.4150111331185,1
-0.0717112416142578,-0.425087869231893,-1
10.4828637995783,9.30019359707788,1
9.89240673960114,9.33143515972665,1
